ts_utc,spot,strike,call_oi,call_vol,call_last,call_iv,put_oi,put_vol,put_last,put_iv
2026-09-22 20:21,287.15,293.0,567.0,596.0,0.01,0.16797707031250003,0.0,33.0,5.69,0.229499892578125
2026-09-22 20:21,287.15,294.0,316.0,1751.0,0.01,0.1914143359375,16.0,38.0,6.88,0.25977302734375
2026-09-22 20:21,287.15,295.0,466.0,223.0,0.01,0.21875781249999998,0.0,51.0,8.32,0.2910227148437499
2026-09-22 20:21,287.15,296.0,95.0,29.0,0.01,0.242195078125,0.0,32.0,9.32,0.34278000976562495
2026-09-22 20:21,287.15,297.0,80.0,2.0,0.01,0.26563234375,0.0,15.0,9.25,0.31836619140624994
2026-09-22 20:21,287.15,298.0,505.0,1.0,0.01,0.2890696093749999,0.0,5.0,10.25,0.37695935546875
2026-09-22 20:21,287.15,299.0,41.0,10.0,0.01,0.31250687499999996,0.0,3.0,12.14,0.43164630859375
2026-09-22 20:21,287.15,300.0,218.0,6.0,0.01,0.32813171874999997,0.0,4.0,12.79,0.4335994140625
2026-09-22 20:21,287.15,301.0,24.0,1.0,0.01,0.35156898437499995,0.0,4.0,13.74,0.46094289062500005
2026-09-22 20:21,287.15,302.0,1051.0,36.0,0.01,0.37500625,0.0,10.0,15.45,0.48828636718750007
2026-09-22 20:21,287.15,303.0,2134.0,30.0,0.01,0.398443515625,0.0,12.0,16.41,0.5019581054687501
2026-09-22 20:21,287.15,304.0,27.0,57.0,0.01,0.42188078125,0.0,11.0,17.36,0.5410202148437502
2026-09-22 20:21,287.15,305.0,472.0,10.0,0.01,0.437505625,0.0,0.0,0.0,0.0
2026-09-22 20:21,287.15,307.0,3.0,0.0,0.02,0.48438015625,0.0,0.0,0.0,0.0
2026-09-22 20:21,287.15,310.0,110.0,0.0,0.04,0.51562984375,0.0,0.0,0.0,0.0
